0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	34	40	97	47	85	58	54	72	76	3	82	16	20	45	36	99	80	11	91	66	10	60	76	44	74	59	10	49	28	53	21	56	36	87	45	31	61	96	59	93	27	64	90	72	84	0	8	72	63	87	0	29	91	16	64	13	42	54	67	46	89	5	9	51	81	99	19	57	4	80	78	26	58	82	69	31	40	86	7	63	42	24	48	24	29	9	52	72	64	24	65	12	84	10	21	54	84	83	27	54	19	95	56	85	92	17	72	53	31	63	50	36	6	31	77	6	37	6	16	34	84	17	12	7	42	56	99	69	49	27	81	16	80	64	12	87	42	1	0	2	75	88	84	22	70	84	65	9	9	24	92	79	65	64	28	51	37	64	66	12	45	98	77	33	96	87	78	59	91	46	64	70	7	40	53	89	83	47	81	88	78
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	69	86	7	31	69	52	26	50	47	26	80	86	58	15	16	25	70	11	92	31	19	61	67	84	30	83	44	60	93	4	13	93	22	96	39	49	22	83	49	21	72	55	69	85	65	16	22	5	69	64	53	78	84	76	47	35	50	66	58	67	0	31	76	12	27	81	93	61	80	82	83	85	95	29	41	80	30	7	76	28	2	53	77	69	96	37	30	97	9	43	61	20	32	55	9	35	33	52	76	76	3	23	10	59	40	30	83	72	77	40	16	93	33	75	44	41	91	90	94	15	23	61	48	14	83	47	46	39	59	46	17	43	39	85	68	82	57	47	48	43	82	56	84	80	99	74	55	55	16	78	2	96	97	49	43	23	50	90	13	75	97	62	59	24	31	60	91	90	72	59	71	34	60	1	62	94	58	94	13	73
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	57	58	49	42	7	95	86	92	14	17	28	35	58	83	52	20	48	85	36	36	95	21	41	80	25	52	59	28	58	3	56	80	12	54	77	70	42	12	54	47	31	45	73	2	88	8	39	35	46	48	15	10	79	93	84	58	39	37	93	49	34	73	80	46	85	30	60	34	83	49	56	53	99	31	86	9	84	7	93	89	24	78	96	64	50	44	90	57	3	12	75	67	40	70	28	50	98	70	35	85	62	74	48	99	76	74	8	88	7	23	65	13	44	65	10	16	73	33	61	95	81	43	30	68	38	11	26	22	30	67	46	87	54	5	46	29	92	13	39	64	73	93	93	25	13	39	37	9	24	29	39	46	73	69	24	60	56	23	21	40	0	75	71	88	4	75	38	50	81	62	45	12	50	57	68	62	87	26	98
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	42	92	58	83	3	18	68	5	8	99	76	85	51	75	0	9	56	54	40	32	62	52	64	76	33	38	9	44	54	32	56	76	96	56	60	98	4	97	83	25	92	94	53	33	76	35	1	85	53	58	64	77	39	39	48	52	47	32	18	23	62	36	68	9	98	12	27	30	47	48	76	35	32	81	2	27	72	75	65	8	64	70	34	46	9	99	56	89	7	64	9	99	88	78	37	47	15	14	97	97	8	26	76	95	54	35	0	85	68	76	24	59	13	83	85	59	66	7	56	50	82	38	3	11	42	57	72	99	12	95	23	69	51	51	78	10	96	49	44	21	70	8	23	60	51	69	31	43	40	61	64	99	56	25	40	32	22	39	56	52	60	14	41	95	92	71	98	39	54	2	92	84	16	44	13	22	15	74
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	11	61	8	34	45	73	25	88	50	87	23	13	38	97	3	7	42	7	58	1	50	30	23	53	78	57	28	70	22	84	61	56	35	63	40	91	54	16	95	43	96	57	89	28	38	5	7	8	8	1	68	14	31	94	71	83	18	30	53	7	14	28	60	11	95	74	41	73	85	94	23	1	28	9	89	72	42	16	50	46	63	4	73	18	55	98	35	25	74	37	33	92	32	53	63	36	79	76	95	11	19	66	12	98	32	45	23	89	12	63	19	80	16	90	5	48	1	27	59	65	20	71	26	79	19	35	91	75	10	78	50	10	90	81	59	58	45	39	63	72	80	94	23	97	63	10	88	4	73	77	90	14	48	17	22	10	40	91	52	84	81	33	95	77	93	51	87	52	11	77	1	12	88	33	97	55	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	74	59	24	28	12	67	96	58	63	93	41	69	61	87	36	75	80	53	36	87	53	82	65	29	1	26	6	3	54	36	86	49	59	52	85	3	78	46	51	46	23	27	33	89	58	4	43	14	22	32	95	22	60	6	97	22	83	21	57	5	21	21	30	79	68	64	48	67	96	49	0	13	52	8	4	22	92	75	54	37	85	85	43	0	21	9	69	92	51	30	14	98	75	54	64	92	99	78	49	48	57	49	56	43	4	49	91	25	99	99	92	69	45	82	75	92	8	3	61	92	97	76	44	39	68	83	39	66	69	26	5	61	70	58	50	93	73	13	97	97	90	78	98	36	3	59	83	87	28	21	35	16	17	27	31	76	91	28	25	31	30	81	59	19	38	56	40	13	34	13	38	11	94	10	40	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	80	12	53	5	97	10	42	47	64	23	97	96	57	8	86	15	10	71	69	38	67	60	25	30	40	38	47	2	4	26	63	48	66	53	81	72	83	73	89	95	90	45	89	32	38	53	32	98	90	18	24	49	47	31	52	71	30	26	8	71	41	99	11	25	85	94	44	21	65	85	81	62	10	40	41	55	15	12	71	68	92	43	76	64	0	89	98	20	36	65	52	36	95	76	75	54	75	92	90	23	98	30	90	50	99	32	24	48	47	20	81	50	53	14	53	38	78	98	31	45	33	59	32	10	67	61	15	76	54	1	98	98	2	11	32	20	89	53	95	71	68	59	16	50	91	31	6	84	40	49	23	57	6	61	75	8	13	66	51	92	18	31	73	63	72	93	88	25	49	56	94	69	12	63	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	97	79	91	17	8	28	87	22	50	46	99	23	97	43	40	44	42	10	99	70	6	25	76	31	22	32	16	42	28	25	14	40	12	57	26	2	84	29	66	3	93	74	77	87	34	83	12	90	42	8	75	66	42	24	54	51	65	69	50	45	85	49	60	78	47	33	49	91	97	92	75	64	28	5	56	19	2	79	33	36	15	47	82	24	49	45	29	86	5	16	80	51	69	66	41	26	35	23	1	27	28	23	60	73	10	20	41	51	7	47	42	80	88	62	16	63	63	39	85	30	70	32	33	75	89	81	55	94	14	12	49	18	7	48	81	66	28	98	56	20	3	7	39	64	14	74	32	44	92	21	66	1	21	97	82	26	13	39	4	92	47	83	54	93	91	37	28	91	89	67	12	18	24	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	86	12	89	3	78	72	12	44	17	29	51	15	67	56	25	75	22	83	1	20	76	68	31	58	84	21	0	10	88	20	29	74	9	10	61	4	38	15	92	28	60	67	55	43	95	60	30	64	39	53	40	14	82	26	85	24	13	89	28	94	30	49	20	19	45	81	66	8	35	37	32	9	24	98	68	87	94	72	0	59	34	34	30	13	39	68	34	61	62	20	7	83	69	88	15	5	33	29	94	87	10	26	94	55	19	75	54	87	50	11	53	56	37	29	42	89	93	80	69	65	71	75	57	18	9	73	54	23	31	76	63	93	27	49	88	86	88	36	61	10	82	91	27	75	39	98	81	25	69	93	19	48	25	93	91	31	57	84	4	49	66	40	84	65	29	56	59	90	34	60	14	21	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	54	81	88	14	94	34	13	62	16	10	58	91	76	17	54	5	98	63	90	17	14	8	72	5	94	83	39	80	32	92	92	53	48	85	96	56	57	88	21	28	63	3	31	55	76	57	47	63	16	93	94	54	43	45	45	46	91	18	42	34	76	38	23	17	35	7	87	32	42	18	64	92	62	12	0	72	92	14	29	60	86	56	88	83	89	53	72	17	48	5	99	90	64	48	25	28	96	27	88	15	66	13	63	32	23	64	41	39	70	90	75	18	91	10	71	84	63	4	56	15	78	54	45	63	50	74	97	31	35	33	69	17	59	49	22	37	23	71	79	39	1	71	94	83	57	25	31	15	94	50	5	68	37	40	26	41	38	15	88	54	36	17	73	93	24	5	43	19	82	1	52	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	66	81	22	96	36	21	77	26	49	72	17	11	37	57	6	32	1	16	22	68	0	99	2	74	61	90	63	14	10	87	27	57	58	89	58	75	38	12	72	21	85	99	17	35	34	38	20	36	68	11	66	4	30	63	51	44	46	94	35	90	79	4	30	39	74	8	63	66	89	67	55	82	23	13	82	97	9	16	95	69	87	70	52	15	87	62	66	82	46	26	26	74	0	53	50	71	31	84	55	66	17	55	75	90	47	97	0	15	66	96	99	93	27	80	36	88	20	8	3	5	38	68	88	60	18	25	24	12	12	14	48	25	46	39	43	53	80	1	31	75	85	78	69	40	63	83	98	83	99	52	67	20	2	58	33	90	55	37	26	79	11	22	8	61	85	88	35	86	27	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	24	78	24	52	19	52	89	13	9	77	98	44	77	85	26	96	87	13	44	39	31	85	27	63	85	32	29	43	62	56	45	51	82	25	97	68	14	9	7	62	40	98	62	37	30	20	70	43	63	98	30	39	22	64	47	95	77	12	54	68	77	13	41	92	21	6	78	49	57	68	5	81	34	38	65	55	63	82	47	88	66	80	4	11	61	20	9	50	45	57	72	57	94	85	0	82	53	25	69	32	43	89	31	90	93	49	67	16	81	55	94	71	85	66	69	90	67	72	32	25	5	59	58	71	34	18	22	5	95	14	22	4	5	13	1	36	23	52	67	31	56	92	17	90	90	59	97	40	10	81	9	0	54	55	44	56	45	68	23	0	26	89	35	46	94	43	27	21	83	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	20	40	21	73	79	63	97	45	73	47	2	41	91	35	7	79	42	94	44	63	80	41	31	54	52	27	40	77	51	46	89	70	55	32	57	61	19	39	7	49	50	53	40	82	73	11	56	55	0	2	62	50	1	38	14	75	80	8	32	51	7	82	33	45	25	25	53	55	66	78	1	76	6	41	18	97	43	4	63	6	63	65	77	16	99	97	79	49	17	48	54	88	52	17	79	42	37	90	57	86	32	76	26	62	81	39	45	18	29	93	70	51	26	94	9	76	18	52	82	40	68	0	39	14	95	5	5	62	44	96	19	41	76	86	24	87	12	79	80	65	75	3	71	75	89	42	87	40	77	44	92	49	19	32	86	3	57	36	41	72	0	71	90	46	96	34	82	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	24	66	73	88	32	60	44	85	55	50	81	34	23	23	16	84	47	60	76	45	85	81	91	42	24	3	78	46	44	21	27	50	88	97	22	34	31	77	3	94	88	68	90	73	13	87	27	91	72	14	76	56	47	28	97	79	21	38	58	17	10	5	15	83	41	9	99	51	94	7	55	34	67	92	56	49	80	64	10	9	78	55	35	2	49	22	36	47	38	93	38	47	60	80	19	37	95	88	76	1	47	29	35	65	19	7	26	46	29	11	23	0	36	56	31	93	25	49	26	25	23	13	96	64	58	39	2	89	5	0	69	55	20	80	16	90	65	1	77	64	93	98	89	62	23	97	29	91	53	88	86	91	71	50	77	64	12	61	68	42	23	3	97	94	19	47	97	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	82	13	55	10	60	41	31	46	37	73	67	0	37	12	62	6	44	65	36	54	38	26	1	54	19	37	24	91	75	82	64	65	10	18	76	98	26	89	73	66	26	67	9	85	96	77	45	89	35	76	62	96	87	99	6	18	1	13	51	11	94	59	86	79	5	52	57	60	82	59	42	26	55	26	89	26	69	16	61	40	50	58	96	50	39	55	48	10	77	85	61	69	35	52	45	35	58	42	32	31	56	42	86	0	63	51	51	94	61	25	14	98	3	90	69	4	55	90	52	31	31	57	68	20	39	30	64	5	7	21	88	25	87	99	23	44	88	86	79	44	11	21	31	92	49	45	21	94	94	33	65	60	7	88	55	88	76	88	57	24	23	49	29	49	83	89	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	96	39	66	66	52	34	29	45	23	47	12	24	96	91	29	38	53	83	90	21	62	51	93	88	73	86	48	82	77	60	78	85	28	90	83	47	11	22	4	42	7	3	63	51	62	20	54	48	41	74	38	82	48	77	87	26	26	11	23	66	56	96	14	49	81	10	42	79	53	81	31	30	15	31	12	1	0	97	84	67	34	89	89	57	50	40	1	58	94	78	24	68	24	34	45	67	69	32	99	54	89	53	35	38	60	29	77	11	80	60	5	94	62	55	53	61	81	24	80	47	22	77	90	44	42	9	35	4	65	52	26	56	43	52	48	21	2	46	49	54	40	44	31	26	3	50	32	66	76	79	23	77	92	69	5	33	41	13	81	52	96	61	87	57	92	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	97	45	16	24	60	42	22	38	79	72	0	16	19	3	92	90	97	45	65	1	18	91	7	2	16	53	59	45	39	97	75	50	69	40	74	70	39	60	47	11	40	18	40	87	15	23	92	15	32	43	34	59	20	89	33	19	4	34	60	16	77	58	93	64	50	29	35	37	73	49	30	93	87	39	33	3	59	11	42	90	79	41	84	87	48	41	42	34	64	5	4	38	89	87	53	98	95	37	4	99	7	29	59	67	20	33	73	16	56	8	83	19	33	28	40	81	81	23	95	12	19	66	70	83	79	61	69	27	46	12	47	54	96	36	69	73	19	26	14	42	41	1	59	45	9	67	89	61	3	69	67	80	99	84	54	39	96	1	13	15	82	82	14	64
