0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	71	23	95	10	17	30	67	74	100	80	20	26	42	87	50	21	24	20	6	60	6	9	61	10	20	71	86	13	35	1	13	91	56	100	28	15	45	97	64	46	65	53	93	79	29	48	81	83	16	5	30	25	81	22	83	50	57	15	60	76	28	26	45	19	25	51	82	49	46	77	12	55	63	65	78	77	74	69	71	49	72	70	19	86	98	56	57	60	70	8	59	28	87	93	18	33	56	54	30	57	65	19	42	59	7	55	45	71	38	99	20	21	86	93	76	42	51	68	32	27	99	24	24	80	1	34	5	3	31	7	85	46	17	62	27	67	25	15	60	98	64	53	45	93	47	100	37	85	75	62	15	1	55	53	77	84	59	95	77	27	15	80	1	81	50	60	78	40	9	41	37	88	88	36	73	66	35	90	30	36	67	17	47	1	27	9	76	25	46	73	15	90	79	71	48	77	65	81	48	44	34	69	74	21	71	56	89	13	85	91	79	50	49	22	92	30	7	30	40	74	49	79	50	32	57	87	48	54	49	19	76	100	2	72	97	56	7	25	13	24	43	11	8	28	59	29	33	58	71	47	12	28	1	19	47	69	11	77	58	45	50	36	19	20	59	40	36	65	74	50	4	92	95	38	45	53	93	85	54	35	82	65	10	6	65	50	65	85	30	91	55	89	64	29	72	99	98	71	62	73	40	91	90	9	38	89	94	45	97	71	60	91	45	30	56	32	93	20	21	44	74	10	86	11	36	1	100	43	66	88	50	71	19	46	8	43	19	22	35	73	45	11	63	68	44	40	36	39	17	64	66	50	66	67	34	74	5	77	38	99	77	75	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	93	69	82	89	20	95	40	92	92	56	2	39	55	89	93	82	77	99	69	83	84	9	49	14	43	92	47	62	17	88	61	39	66	36	15	9	7	75	89	47	63	23	66	96	70	71	15	42	86	64	25	50	18	60	37	100	95	20	63	66	99	88	51	80	96	89	16	21	33	54	90	29	92	28	46	83	36	61	37	2	3	20	3	81	65	100	28	76	11	63	81	13	79	81	8	80	53	58	84	47	46	68	35	27	77	94	75	8	50	27	89	67	25	79	75	66	29	66	33	80	86	97	89	56	4	5	23	18	16	51	84	9	54	58	93	11	73	78	100	78	80	86	78	55	38	61	44	27	89	56	100	98	77	84	92	76	35	63	98	30	77	46	79	65	4	6	50	60	33	76	22	87	74	28	44	17	48	25	90	30	46	12	44	38	42	14	22	91	96	95	40	37	49	89	54	69	53	42	67	91	60	15	32	5	63	87	47	2	7	64	70	40	28	8	35	39	56	23	2	38	83	9	97	31	31	24	44	62	53	89	28	14	74	12	11	38	1	93	63	49	73	37	40	97	27	10	56	9	35	20	40	60	80	42	93	26	63	17	54	20	48	79	38	93	79	91	66	80	86	52	72	75	80	73	71	65	31	41	59	93	99	1	77	31	14	92	64	65	53	98	36	55	21	88	27	83	48	35	6	84	23	71	66	26	71	44	4	20	63	26	68	58	97	86	21	82	15	61	18	37	98	15	57	66	46	25	65	80	16	45	79	87	27	43	65	9	98	13	74	81	97	79	11	32	56	94	19	65	29	84	71	8	49	5	73	91	45	68	58	37	23	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	31	64	6	85	85	42	18	94	38	23	90	88	96	96	50	32	75	24	61	3	14	50	64	41	9	67	99	12	1	41	70	73	65	16	90	70	1	90	60	63	34	69	37	39	22	42	66	51	42	6	40	22	97	62	44	45	43	51	48	49	9	19	12	43	76	8	89	76	18	38	86	98	36	45	98	100	76	13	5	89	48	73	81	24	40	96	44	52	67	63	45	7	100	92	25	2	58	3	81	15	58	55	82	86	98	97	52	39	25	37	84	41	10	35	80	90	8	12	89	34	55	77	6	68	14	93	31	9	54	87	9	16	64	7	48	76	2	50	60	88	38	87	90	12	40	9	86	34	3	94	91	80	100	22	37	18	72	72	19	77	32	58	85	29	38	17	46	7	45	48	4	15	1	81	96	10	58	54	58	53	41	55	97	54	58	82	95	63	9	91	28	21	63	25	74	43	12	6	14	24	63	75	1	32	29	21	94	6	92	61	76	59	9	34	80	59	66	48	25	53	97	57	8	53	96	72	66	22	22	87	73	75	44	42	16	47	87	83	15	68	94	25	96	17	75	91	59	96	89	89	38	55	1	27	28	43	48	47	35	83	25	53	42	3	72	46	4	96	18	53	77	5	12	55	54	73	12	67	59	16	6	10	1	64	85	71	95	12	49	29	28	92	21	84	78	8	79	43	9	76	63	5	61	73	58	83	50	80	31	40	64	36	88	32	69	50	60	47	39	67	96	8	33	11	12	22	56	71	57	41	83	61	49	86	86	67	15	84	9	23	20	37	46	35	39	78	79	60	70	23	61	41	69	26	46	62	32	69	2	36	89
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	18	100	16	93	78	15	89	32	58	24	52	91	88	62	86	7	40	18	15	77	16	93	36	23	3	46	33	80	18	94	45	95	43	26	25	37	62	46	14	61	17	69	98	20	42	88	19	6	85	36	84	95	41	17	93	21	57	64	70	99	16	6	19	99	80	29	27	30	1	64	47	84	30	48	95	39	78	6	28	100	4	18	49	80	72	81	28	74	90	98	39	39	2	99	29	24	83	82	35	84	84	64	96	52	41	31	38	88	58	80	95	49	11	19	37	65	64	18	28	87	52	14	97	39	42	6	69	22	19	6	8	95	95	35	66	71	26	92	72	11	15	45	38	68	85	57	56	60	98	12	67	4	34	91	51	31	100	54	72	16	84	23	70	44	93	56	79	7	58	73	47	33	100	97	6	2	34	75	98	67	22	94	55	81	84	100	74	27	65	100	66	15	14	95	66	2	55	92	99	9	71	53	30	45	78	53	19	92	39	1	61	54	59	8	58	57	2	11	85	28	25	7	99	79	86	100	72	50	65	66	4	21	35	7	86	92	65	29	61	64	34	19	66	35	78	95	62	14	56	6	20	73	96	8	63	8	6	16	18	70	62	51	41	39	5	65	14	16	80	40	88	22	53	86	67	16	91	27	100	58	55	79	100	94	89	90	14	2	40	13	18	48	51	67	90	82	85	54	87	47	64	91	59	40	50	100	63	44	57	59	28	5	90	61	97	96	53	82	67	44	87	65	80	32	8	60	6	7	23	5	15	52	5	17	100	64	19	70	87	20	17	8	74	53	9	24	49	37	27	23	36	83	79	79	51	56	44	37	83	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	84	13	84	30	70	42	27	19	92	38	22	87	25	82	28	36	31	78	96	37	62	11	19	92	74	95	50	32	76	71	95	54	94	74	89	12	60	20	9	31	18	64	80	70	31	12	35	63	60	96	74	100	99	78	12	30	56	93	69	80	97	35	26	7	91	57	14	71	32	87	5	53	96	86	77	51	49	56	82	30	62	62	65	63	13	19	18	6	4	64	37	15	61	23	14	18	27	87	8	62	61	56	21	11	27	95	78	34	96	5	53	45	49	48	68	56	68	59	24	62	85	88	15	74	20	96	64	35	62	19	100	58	29	97	83	7	13	20	70	22	79	25	64	21	33	78	39	88	70	95	75	84	25	42	46	45	45	92	8	38	48	45	59	47	56	59	8	35	31	8	1	44	51	90	6	69	10	50	6	94	40	65	7	87	43	57	74	15	33	99	22	76	76	82	65	96	83	10	20	82	22	72	27	28	7	78	72	5	28	13	34	75	92	62	43	27	95	82	72	33	95	59	89	71	56	9	80	74	53	98	86	100	8	63	45	1	56	3	34	49	87	89	74	3	42	25	81	60	49	100	55	14	7	31	14	61	4	19	86	37	31	55	99	18	62	85	90	56	69	90	47	17	15	45	15	2	89	32	19	83	9	84	59	59	95	23	93	93	58	27	2	28	89	64	20	58	13	63	38	92	27	23	41	78	44	58	11	7	54	62	34	70	3	33	48	76	96	2	82	51	19	89	76	80	26	55	74	62	55	92	85	10	66	18	54	54	42	91	16	90	92	70	94	99	99	87	83	9	97	77	9	51	95	86	25	45	86	27	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	90	28	60	90	77	3	3	19	13	93	41	25	40	82	70	69	13	19	23	73	27	33	37	9	86	69	63	14	46	95	12	51	12	80	70	76	85	46	44	44	93	74	27	50	9	84	51	44	65	52	36	41	77	4	47	77	76	51	13	28	22	20	60	76	59	28	40	43	89	98	12	21	59	57	73	90	100	50	26	20	55	18	6	92	81	55	35	56	45	79	84	74	41	55	18	100	9	2	24	60	5	45	60	78	53	96	43	20	77	62	92	86	47	34	26	60	11	86	49	73	18	45	94	5	16	18	94	3	84	29	8	46	22	9	77	19	48	59	41	33	38	9	88	20	81	60	3	86	56	13	88	80	61	34	98	77	54	50	58	54	91	2	3	22	100	64	40	61	92	14	80	49	30	91	17	88	33	87	45	93	99	4	37	85	67	5	20	82	79	91	96	12	33	55	10	60	78	48	72	30	42	54	91	83	31	32	86	65	4	59	57	39	21	99	73	44	49	47	96	55	89	89	1	57	64	64	23	4	97	2	71	28	16	63	86	12	85	24	60	15	52	60	34	1	74	41	85	69	13	95	51	49	73	15	45	89	39	11	32	9	64	46	27	90	95	91	93	76	69	62	39	42	74	3	36	98	9	80	52	81	44	58	52	99	22	43	72	72	26	11	85	19	72	72	38	64	56	84	45	2	87	16	2	2	58	24	31	79	95	98	100	99	23	90	92	78	34	8	37	42	65	65	4	24	37	96	48	99	69	42	49	63	62	40	70	31	45	65	72	16	31	1	26	87	48	54	53	78	77	29	14	40	83	71	27	18	26	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	85	4	84	13	86	7	20	92	86	53	97	70	36	33	31	70	93	93	7	41	50	52	39	49	33	50	1	41	10	51	46	73	4	51	66	38	65	93	22	81	62	75	53	73	48	7	45	24	77	24	36	64	60	30	47	70	60	1	5	87	7	53	100	91	46	36	41	83	70	77	47	16	3	40	99	38	76	98	27	68	3	51	10	12	29	28	67	71	99	100	22	63	66	67	3	29	21	53	20	36	5	54	76	40	49	66	43	92	84	9	1	21	4	76	95	99	96	46	40	22	73	7	5	63	15	58	65	67	48	56	76	9	71	57	39	4	84	19	100	55	43	33	79	76	18	89	26	100	11	79	14	64	67	2	28	79	85	38	4	8	28	4	100	95	20	77	37	73	16	41	14	51	57	5	13	61	47	13	28	99	27	7	13	93	35	5	91	17	21	26	65	98	59	56	1	93	16	39	46	31	42	78	86	13	88	26	87	15	82	35	72	33	67	8	25	57	91	100	53	19	99	75	5	55	70	6	17	43	86	90	61	37	61	53	51	44	50	35	9	52	55	97	71	89	40	87	18	60	54	59	26	52	22	80	70	27	54	29	51	86	83	99	80	77	32	53	5	72	91	30	42	90	62	10	96	15	34	42	75	21	44	74	99	93	83	17	65	4	26	29	72	81	42	25	18	41	57	44	5	42	97	75	80	62	52	46	91	23	48	45	82	89	45	34	51	36	38	72	78	32	14	5	62	92	29	73	74	22	16	88	50	77	89	99	73	96	95	32	73	46	67	87	97	60	93	49	62	55	50	30	16	57	90	75	57	47	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	22	31	83	27	77	9	94	38	42	31	9	94	57	11	67	77	38	65	100	48	21	21	12	66	53	25	82	46	84	99	57	82	52	82	99	36	17	82	38	79	95	93	81	39	27	47	63	74	15	50	47	95	3	35	24	89	72	40	67	2	47	15	95	98	37	93	61	27	90	85	86	22	28	8	79	31	88	56	28	83	17	57	13	43	65	72	41	54	32	92	96	47	23	15	12	77	9	13	20	87	77	89	6	20	29	33	63	26	56	96	34	39	96	47	17	54	18	28	96	59	23	47	68	61	35	12	55	32	96	10	8	18	10	82	5	25	30	23	42	32	22	94	80	47	52	24	17	61	43	23	92	60	39	90	13	56	87	12	81	1	70	84	13	39	11	44	60	52	35	8	34	37	22	87	59	63	69	67	45	85	2	90	95	94	65	41	86	92	92	94	94	96	23	42	91	58	90	36	71	22	68	6	61	13	68	49	66	30	55	89	51	44	34	32	14	40	5	35	20	9	53	43	62	60	35	53	63	59	95	57	93	58	44	6	42	80	45	38	35	60	86	14	72	43	1	73	48	7	27	6	77	3	83	53	100	46	25	61	11	98	61	83	63	57	5	84	1	50	57	18	64	18	33	50	9	27	71	1	35	3	63	36	83	22	81	58	85	93	55	18	61	19	16	71	80	26	73	31	86	91	87	23	89	96	70	29	53	14	36	81	84	83	21	26	92	66	48	1	44	34	48	100	92	30	57	36	97	90	38	73	21	55	75	39	31	45	51	54	76	66	45	16	79	83	97	64	82	47	63	51	6	32	23	66	68	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	54	78	8	38	40	78	31	53	61	78	53	65	43	6	70	42	79	75	25	43	69	44	94	94	58	55	68	41	65	69	38	75	30	23	69	94	1	10	17	34	42	70	69	17	86	23	9	29	92	5	50	54	95	42	89	10	1	62	98	66	41	51	67	84	98	55	92	82	79	72	70	10	60	6	25	41	7	40	61	52	33	56	96	52	36	21	93	50	16	52	65	34	13	15	58	38	80	63	6	46	76	48	58	80	13	99	12	74	84	3	48	95	33	5	95	79	17	31	90	74	88	33	25	49	31	79	100	26	32	30	35	70	50	6	54	12	45	4	3	24	71	82	64	81	41	48	90	93	21	10	25	35	100	44	83	27	37	53	11	11	48	45	62	26	34	78	88	35	54	46	17	55	33	72	64	14	3	4	10	88	50	21	72	65	60	14	42	60	8	24	16	2	98	8	3	37	72	100	25	32	22	29	47	86	34	85	96	71	45	43	94	1	34	100	88	94	93	35	8	96	12	8	87	6	25	78	3	69	76	89	50	91	28	89	64	51	22	13	99	7	15	26	67	36	14	15	42	45	29	18	66	27	32	34	49	23	86	5	90	20	21	72	53	81	28	61	1	37	96	25	31	47	35	12	84	97	34	26	40	31	42	40	2	100	14	48	48	10	80	86	63	60	100	57	96	17	43	74	98	47	98	31	35	62	19	39	62	24	85	26	16	58	64	21	12	29	72	56	41	66	39	8	31	67	21	12	89	4	28	83	30	95	38	85	47	52	94	16	25	80	32	49	20	17	53	32	75	24	87	45	41	20	7	69	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	60	13	98	33	19	37	65	11	56	6	87	10	77	42	12	19	88	37	38	25	99	74	8	46	87	46	78	15	64	69	90	97	4	76	65	81	25	44	72	52	2	82	63	19	22	30	75	80	2	73	84	17	13	26	50	7	87	6	78	7	55	66	13	96	19	2	60	86	57	95	30	2	70	53	7	68	19	20	87	58	17	1	40	34	68	38	34	43	16	62	7	61	7	6	55	95	27	37	29	79	95	23	40	25	37	15	3	28	8	83	64	30	44	93	13	59	18	51	55	50	30	7	71	4	53	42	27	66	32	71	50	10	19	40	30	85	7	60	3	96	39	68	77	85	22	73	86	1	77	64	6	36	41	90	44	33	91	45	94	29	4	43	18	3	26	66	55	94	12	81	23	6	70	7	82	53	32	58	61	78	17	3	26	81	5	1	40	15	3	68	35	16	90	69	37	66	27	4	8	72	75	21	15	57	88	27	45	19	38	43	49	97	20	13	48	57	45	18	73	66	65	15	83	34	5	53	54	60	14	74	20	14	78	36	99	62	70	5	27	3	59	19	94	31	16	46	72	79	38	16	17	63	95	81	78	85	6	100	43	80	19	30	56	98	71	42	7	99	82	69	74	37	49	28	83	38	20	49	45	49	56	87	75	13	71	23	30	3	64	20	67	35	31	58	75	50	15	87	15	56	14	26	14	73	90	34	22	2	44	99	95	73	47	44	30	85	68	56	70	17	97	91	66	16	69	66	18	100	53	8	32	52	33	61	46	6	99	99	74	30	21	35	87	45	26	1	48	86	66	50	32	87	91	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	88	53	12	8	58	67	95	36	19	92	45	55	62	95	84	99	42	42	46	33	87	31	72	44	1	42	75	1	93	91	83	100	26	28	58	50	65	7	62	80	18	18	32	61	84	28	86	49	27	15	60	12	52	100	32	18	81	63	63	24	19	65	44	16	86	49	36	23	29	10	68	73	88	19	32	38	71	28	100	84	60	41	64	56	56	77	33	54	30	69	23	45	29	85	20	31	5	8	15	64	22	51	89	81	1	95	57	33	88	56	30	84	13	95	4	2	47	72	63	83	13	73	47	5	87	66	65	13	98	29	91	24	64	68	97	73	98	27	92	36	28	80	68	21	71	81	49	38	13	52	74	59	45	82	47	96	33	82	5	86	70	49	84	100	83	75	80	26	27	98	53	55	21	44	22	47	33	7	90	23	85	32	30	45	58	32	74	69	82	51	39	6	92	67	93	76	43	49	35	18	2	48	12	11	64	83	13	22	76	70	61	22	69	21	20	29	49	67	13	5	88	9	83	54	32	35	31	51	51	66	40	87	37	17	84	56	5	6	19	30	47	93	23	86	72	90	27	83	6	64	64	7	45	50	77	52	51	18	90	93	53	90	97	31	36	78	38	89	72	41	90	15	79	16	91	16	17	9	74	51	15	50	42	24	79	96	61	57	52	83	49	59	35	24	69	24	50	82	29	82	84	92	13	17	83	55	70	7	46	100	24	1	38	77	36	59	92	76	83	69	100	66	81	33	59	69	68	8	59	74	83	100	43	58	40	68	43	71	28	92	5	8	58	81	87	29	53	85	97	62	60	100	94
