0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	34	5	63	57	34	49	3	40	81	33	37	37	79	29	53	93	39	26	3	84	21	51	27	3	26	65	57	77	44	14	81	28	76	42	78	20	64	43	83	39	26	70	51	47	68	79	34	41	96	49	69	10	92	100	73	99	28	68	77	35	57	75	86	46	34	76	18	63	64	79	45	98	83	89	78	62	88	92	38	45	56	96	90	6	84	28	60	78	53	56	73	53	26	77	38	63	20	100	89	98	20	64	66	54	33	70	23	91	1	63	42	36	22	97	74	37	88	72	89	12	73	16	16	62	34	19	32	52	31	64	13	69	30	43	58	70	13	41	74	41	88	13	46	9	73	25	59	18	33	31	78	65	41	19	99	62	75	46	51	49	65	21	14	25	54	40	9	28	73	78	74	77	20	6	6	7	32	92	52	69	10	38	24	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	79	93	45	30	21	4	50	60	19	87	93	66	14	83	98	43	14	27	61	83	25	21	99	72	91	42	87	64	80	90	10	26	59	86	12	86	97	96	54	70	59	8	81	84	45	76	21	42	63	61	11	98	86	13	45	78	28	71	63	83	22	14	67	55	82	23	62	48	93	33	39	77	7	74	37	80	10	56	29	10	22	5	70	28	38	89	76	55	68	15	9	10	63	99	95	55	10	63	35	36	18	56	27	41	25	64	34	12	77	94	53	95	67	3	23	38	25	68	70	73	52	17	29	19	12	20	41	90	38	19	12	41	63	9	38	16	31	91	43	74	9	80	35	74	31	94	8	28	58	92	69	34	74	5	4	39	48	71	34	17	30	46	80	9	41	83	38	27	63	34	76	82	91	24	77	62	80	98	19	97	17	23	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	60	32	77	13	40	26	70	82	78	100	59	77	24	16	49	51	99	53	82	22	98	52	84	70	67	47	76	87	12	10	37	54	68	17	80	39	44	35	13	51	30	22	25	100	98	31	40	15	29	13	56	87	42	46	59	48	97	78	49	63	60	17	29	82	12	60	38	2	83	76	31	99	6	35	63	16	30	55	7	87	59	37	34	72	65	51	80	3	44	23	44	20	40	32	27	99	15	58	97	45	89	26	23	58	82	44	52	65	50	34	82	43	83	90	80	7	57	47	29	39	58	61	68	64	97	83	15	95	4	27	87	25	23	1	70	13	6	28	92	45	90	2	52	35	7	15	11	53	74	90	59	13	1	68	98	91	42	90	49	81	69	93	4	2	25	73	16	38	38	23	20	50	96	69	83	19	93	12	66	38	25	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	27	91	25	92	75	81	65	93	81	45	98	82	67	22	78	85	15	70	94	31	80	97	97	69	88	96	86	57	45	21	85	57	39	62	71	64	2	2	7	26	35	11	98	35	65	74	67	24	67	62	4	77	61	39	59	30	16	64	56	29	55	67	8	10	80	76	82	33	84	94	46	97	23	13	36	23	40	47	82	34	34	78	66	14	83	22	83	88	69	56	47	93	19	98	83	75	82	84	71	36	95	8	12	30	77	2	28	12	79	86	54	28	12	18	47	11	66	29	13	85	62	6	10	5	67	43	69	29	93	53	81	76	89	25	39	57	78	58	43	100	39	86	74	71	29	2	48	63	84	33	73	38	27	45	49	93	72	22	97	24	21	1	41	77	14	93	57	54	25	52	60	74	64	28	100	6	45	22	4	26	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	98	91	53	89	85	66	53	42	92	15	43	15	10	35	35	79	95	4	70	74	24	42	73	39	78	99	77	15	87	1	19	66	58	28	66	30	34	63	96	11	19	27	14	3	12	11	100	43	9	36	29	91	78	5	63	16	53	84	64	71	90	26	5	63	3	61	32	88	14	56	50	66	36	24	61	48	68	68	33	22	71	6	62	43	22	90	78	50	85	70	37	11	64	96	89	65	55	73	58	67	71	78	46	51	72	70	82	40	94	66	13	100	93	6	73	66	37	29	13	39	22	48	94	56	85	60	11	80	4	69	68	66	85	99	49	9	3	37	8	46	44	50	77	64	3	67	35	68	2	2	25	47	12	61	75	48	82	68	62	22	83	1	62	16	75	46	71	97	52	40	88	86	17	26	53	7	8	18	78	93
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	22	6	91	79	72	86	20	26	82	35	82	29	96	60	46	69	52	20	98	1	96	24	72	10	52	80	80	54	83	16	41	4	76	67	26	34	6	88	37	90	1	54	54	44	8	42	81	4	15	67	5	9	49	50	64	25	8	11	76	44	38	72	20	52	80	37	41	7	67	26	5	33	82	10	86	53	63	97	49	27	77	84	49	59	55	32	94	85	68	77	66	17	11	42	14	55	19	11	80	13	99	15	66	92	31	72	63	19	38	80	14	6	61	77	19	53	98	84	42	3	34	63	63	22	97	75	12	72	4	43	90	23	21	79	66	82	7	63	9	56	89	30	64	18	88	4	98	21	69	5	88	50	41	81	98	80	49	69	80	4	83	51	100	50	94	38	59	87	70	8	83	19	55	5	19	59	84	70	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	73	7	24	83	34	3	16	93	47	98	79	74	44	79	49	11	22	12	12	48	65	47	46	27	53	9	63	75	88	38	13	87	30	51	82	77	24	56	92	58	87	49	73	6	80	48	25	8	33	6	24	20	27	60	69	70	8	36	37	21	48	69	37	92	84	95	22	52	99	49	59	99	4	41	43	29	58	30	86	6	38	62	85	4	40	78	45	94	33	79	27	86	93	51	11	16	86	9	40	77	35	49	53	32	59	17	79	74	34	61	89	65	27	66	94	87	12	46	69	25	79	91	74	100	14	7	90	59	41	8	33	87	97	9	33	88	65	78	94	46	33	52	73	13	98	93	74	53	4	7	10	65	36	51	87	50	39	98	94	65	89	48	87	7	91	1	59	9	67	45	53	96	66	84	27	25	4	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	11	23	58	43	83	14	47	8	37	17	72	52	97	18	81	19	80	12	13	96	14	80	75	74	60	17	24	62	63	100	80	80	32	13	75	37	75	15	63	95	88	34	12	92	53	52	39	2	38	41	92	76	86	10	58	6	7	26	53	44	2	64	77	53	72	79	49	99	21	47	27	50	48	96	39	17	100	46	23	22	50	32	50	90	74	94	96	66	97	70	7	53	9	86	44	90	81	92	53	62	57	20	72	78	56	3	4	16	73	13	47	36	39	12	21	27	75	28	64	4	92	4	25	62	86	59	23	6	12	80	7	97	43	68	36	68	24	21	49	60	45	53	77	65	50	57	27	62	23	100	54	42	90	60	69	46	51	47	13	31	19	55	39	9	58	44	53	27	1	92	32	34	45	22	56	71	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	93	76	55	18	31	74	67	38	88	6	73	18	62	32	89	22	76	6	80	64	74	74	6	39	5	9	51	47	52	36	47	71	30	16	95	97	93	90	18	51	73	82	60	35	26	61	35	24	54	59	39	4	15	87	44	3	25	50	88	29	37	62	34	53	11	71	63	42	98	29	15	42	82	21	48	99	9	18	100	21	95	28	17	99	44	72	14	22	36	92	56	8	4	31	6	71	60	4	43	25	5	82	91	24	23	27	85	6	27	51	44	58	81	82	68	3	10	67	44	66	78	44	51	92	71	29	8	75	44	60	79	69	90	47	1	99	18	89	31	48	53	80	72	10	44	89	25	6	43	31	35	43	62	77	60	65	88	42	91	12	72	94	86	40	89	67	25	69	37	83	38	84	42	49	55	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	36	40	33	37	7	30	7	45	40	21	98	18	8	11	66	44	7	38	68	42	73	12	5	89	76	1	63	26	51	50	87	73	88	5	75	87	93	30	48	34	40	37	4	73	37	29	61	23	55	13	82	49	75	98	60	1	41	90	97	93	84	44	89	69	12	100	25	29	60	34	89	67	18	15	87	21	88	13	18	34	25	81	58	39	32	18	97	62	13	55	94	87	33	65	90	60	49	89	72	91	80	11	59	21	98	21	23	14	24	41	72	49	33	20	27	75	88	92	12	28	33	18	6	53	18	2	58	91	54	28	18	13	29	83	4	39	95	73	55	61	23	27	68	55	76	59	87	17	39	72	65	98	68	13	20	73	99	3	62	9	12	72	3	60	75	53	62	83	33	28	65	92	100	71	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	66	30	12	17	57	35	64	93	95	89	65	33	61	30	4	64	50	51	89	98	38	22	96	58	21	18	51	69	47	92	34	74	22	49	11	27	94	53	2	93	17	54	73	56	26	89	7	1	57	39	10	41	49	56	51	75	3	51	38	67	91	90	14	72	88	56	87	35	2	60	87	1	47	24	88	22	99	64	60	52	60	50	39	92	34	75	18	15	94	23	97	70	14	42	82	64	57	83	42	14	25	43	1	6	25	31	2	15	25	38	29	4	56	10	12	47	80	90	25	46	7	2	90	82	31	63	16	81	21	97	98	54	11	27	78	59	90	7	70	35	94	51	72	46	85	32	8	14	35	45	36	28	65	12	27	12	86	61	67	85	35	92	48	5	96	38	69	26	98	4	9	19	44	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	86	96	65	82	92	61	64	80	97	97	49	50	23	17	99	13	100	27	20	42	8	60	86	69	98	77	31	89	29	36	74	83	23	30	29	53	57	57	12	94	78	80	20	86	2	87	73	77	11	57	81	61	35	11	62	84	42	64	47	31	23	44	36	38	53	70	93	33	99	97	8	48	37	7	59	27	43	41	64	8	81	15	13	83	77	82	3	12	1	11	19	64	84	74	73	2	12	96	21	37	30	66	84	56	21	80	63	85	78	77	48	27	62	29	6	90	10	30	12	89	31	100	77	60	70	21	77	96	35	55	12	81	26	44	41	43	87	28	64	28	27	23	65	45	8	40	81	28	62	37	46	31	45	89	30	15	7	87	89	88	11	69	64	69	19	85	14	88	22	19	62	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	94	48	43	42	62	93	76	82	15	39	17	55	91	42	86	53	36	60	42	63	64	43	57	86	56	60	48	19	58	13	30	48	70	80	41	90	88	56	1	4	99	74	40	52	54	72	59	19	96	74	9	11	98	74	38	53	78	5	63	22	19	36	77	83	100	14	87	84	41	32	18	9	21	59	67	1	98	98	44	40	92	67	73	5	57	52	87	53	29	27	52	54	82	57	49	84	35	24	24	37	27	70	76	26	65	58	67	9	55	70	48	2	72	76	24	6	34	51	11	59	40	73	36	7	85	94	37	63	8	28	64	81	57	46	28	29	69	68	84	25	45	9	75	12	30	76	32	77	61	97	68	81	76	68	35	86	35	91	28	12	6	77	5	19	2	88	51	43	46	12	2	96
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	10	49	30	73	35	10	19	82	19	26	32	32	27	80	11	44	50	35	44	13	20	53	51	8	75	51	29	10	75	32	19	15	11	27	91	62	94	85	31	57	45	91	49	17	94	60	41	59	33	39	57	46	87	73	70	77	76	94	69	24	43	7	53	55	58	27	93	71	20	86	99	10	66	8	50	90	77	39	57	34	45	17	96	8	4	8	12	83	27	91	53	29	6	90	3	21	36	39	19	64	13	1	11	25	23	90	97	35	72	96	90	83	78	96	54	24	19	99	32	92	76	14	7	76	52	46	85	91	41	10	37	80	85	9	16	78	45	88	52	61	40	44	89	75	20	68	5	97	2	10	3	9	22	96	9	81	19	67	14	18	32	12	15	95	29	19	2	44	45	85	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	92	18	69	66	98	25	83	19	27	56	76	42	3	67	21	61	57	68	6	90	75	89	77	93	12	39	100	33	46	48	35	14	65	92	51	28	14	55	50	31	61	2	48	47	81	9	89	20	33	2	18	7	80	69	27	11	70	44	70	19	59	22	25	41	86	63	78	49	86	6	48	80	37	40	18	64	32	89	64	56	87	9	6	93	80	17	5	41	24	95	93	47	71	4	1	40	71	78	79	41	67	59	99	47	93	9	95	16	38	91	53	15	12	12	93	72	83	7	11	6	33	88	89	66	55	71	78	92	32	7	17	20	20	25	37	63	39	74	31	29	26	55	70	21	59	97	36	92	92	81	73	2	89	2	21	98	79	93	95	80	93	11	13	86	39	47	72	89	30	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	70	3	41	82	49	72	25	46	44	48	70	67	6	36	42	90	48	98	52	90	97	99	38	18	86	42	31	26	96	43	95	65	10	98	73	1	23	52	87	95	90	91	14	89	41	87	24	79	80	86	63	70	14	97	19	61	70	94	25	6	100	85	11	28	42	54	88	26	64	97	89	81	84	73	33	36	79	49	99	25	89	49	10	59	32	28	67	50	76	86	71	19	53	56	87	49	47	17	65	19	11	21	87	33	100	38	60	18	89	22	80	59	1	88	90	85	5	98	77	84	66	92	30	87	89	68	14	89	43	73	36	39	81	8	91	90	60	37	57	8	14	51	95	94	47	82	61	96	80	49	74	27	86	38	63	77	57	98	53	36	39	39	93	14	17	80	71	26	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	6	98	55	18	7	25	34	33	53	11	66	57	6	93	85	93	17	1	91	41	60	17	83	59	40	56	71	59	87	89	3	8	86	53	43	86	53	25	40	71	41	100	25	80	88	43	95	37	8	23	6	13	6	17	95	41	5	37	16	48	24	88	22	64	13	23	91	52	97	9	31	73	16	54	81	12	10	47	28	78	28	35	7	55	60	3	3	44	25	37	3	40	42	50	18	22	27	49	50	10	6	34	40	91	81	77	57	84	65	45	92	59	53	52	5	17	73	99	82	78	98	64	45	61	81	28	39	72	80	84	12	78	89	72	43	5	33	81	89	8	8	36	99	25	39	56	41	17	75	35	14	85	74	86	41	85	92	46	9	60	85	38	30	67	65	21	92	74
